Date,SPY,QQQ,IWM,DIA,XLF,XLE,XLK,XLV,XLU,XLP,EFA,EEM,EWJ,TLT,IEF,GLD,USO,VNQ
2008-09-24,0.003205240527347275,0.0069014389983559354,-0.01270492990433203,-0.00184319913882669,-0.011225084101368799,0.002954722083442274,0.0024629181200830352,0.00931156921083276,0.009242863313756677,-0.0018396977550192428,0.002888083758423532,0.01148142140226871,0.013863376798156635,0.0043806617886619215,0.0025841030697930645,-0.01822917364033816,-0.014745114171195506,-0.00689947314076933
2008-09-25,0.015639238455895432,0.015911746455876674,0.005147174254589881,0.018190153969820377,0.027640435092610494,0.024451934708260126,0.017199378653774522,0.01812179992720475,0.01979361602998919,0.024696225393921356,0.023039351058923963,0.05136168307854727,0.017320097414120994,-0.0020214429958786972,-0.0030252438777171875,-0.002998525417780007,0.021564951895975515,0.012429768000881136
2008-09-26,0.0004976749996312702,-0.010120654186480227,0.004694531404548341,0.00798028615692159,0.02737821162963172,-0.026600547509074923,0.004831000968610555,-0.001941722140544,0.0002894763905341158,-0.0035975583493148555,-0.010597561209054196,-0.03400770827174637,-0.005376310505884163,0.007247782332714836,-0.0006741695396959013,0.002197830516061261,-0.005537009383037361,0.0309454011542738
2008-09-29,-0.07836240359453062,-0.07935717529004338,-0.07900363854014758,-0.05757969691236453,-0.13183760380720067,-0.11890669094823902,-0.08653866196280224,-0.022373121062123302,-0.05241855352471869,-0.037544658354950466,-0.11163196890586269,-0.11679258901444856,-0.07747770185041647,0.029101061449486654,0.01394631439663696,0.033818101636850395,-0.10578822460774906,-0.07471480726130908
2008-09-30,0.04138974116761385,0.02882030773073274,0.04534946276948704,0.03446295040542924,0.07108250417885431,0.06119052940878045,0.04473710779953177,-0.003316360444780009,0.015587305079946878,0.035258896765639536,0.060663158330569456,0.08098689945881032,0.041015826934159394,-0.024370753210798735,-0.013200013852119996,-0.05024003589742143,0.06382158557609907,0.07193233705931523
2008-10-01,0.0006039970898321645,-0.0105366453991933,-0.014411576513688185,0.003137319924771065,0.039215483688135766,-0.016429758286139795,-0.009068152781410488,0.00665522224334536,-0.004212990202840827,0.00724624798387663,-0.007460003709874763,0.011998836052263595,-0.01219504597038401,0.012580896913252815,0.007051024810534656,0.010579540720671465,-0.02950866644680561,-0.024177587422877123
2008-10-02,-0.03627446090321196,-0.04545456637825218,-0.051327970268115974,-0.03155420043495072,-0.04983060685166407,-0.057018981790732726,-0.039146286306892986,0.0016526556856115704,-0.014505972175596238,-0.012590122122497216,-0.04366509543673214,-0.0876228063755159,-0.04273502298622023,0.008039004021205942,0.005599605346771508,-0.0423403435845463,-0.047367719770475936,-0.06455427713749984
2008-10-03,-0.013500436250611036,-0.01551009651222357,-0.01384073147685383,-0.01966349092872488,-0.043788343564650556,-0.011923030723273609,-0.014285466215982812,-0.021452072732839667,-0.015026577906191219,-0.008014353367699067,-0.003929685348356249,-0.026307593452928657,-0.01984120952304469,0.008804594884643802,0.003786267524792386,0.0031579558004803943,-0.007517801333664864,-0.04324322471271591
2008-10-06,-0.05093284455712466,-0.036484317128191,-0.04752766123145147,-0.031977295803536254,-0.052182992590657507,-0.05378391192716414,-0.05528727346573736,-0.03743700314977694,-0.048878966631757614,-0.029012212548827687,-0.05654709119632384,-0.07519520463486296,-0.03238845701972204,0.018171592655464197,0.008100046401334993,0.020462556197389237,-0.04837208491227163,-0.029943153498691588
2008-10-07,-0.044786576361884545,-0.06339639792384821,-0.06563981733393065,-0.04834843768380859,-0.10561809777599573,-0.05483690676686159,-0.05113615642441183,-0.024176684645821345,-0.040916382640229676,-0.03177014056152716,-0.04679417656574325,-0.0777895668000943,-0.036611049617044644,-0.0030245542113458423,-0.000770430831163682,0.03547695665728945,0.012288748022867058,-0.08580887063418008
2008-10-08,-0.02519240560503533,-0.007963264467553799,-0.024014069649890946,-0.03860293571417106,-0.04020104312120876,0.018890191240972687,-0.008982190952324998,-0.017953552158688102,-0.017406461599607015,-0.02734417615651774,-0.02235187642152503,0.0,-0.036916657795302066,-0.014362511639939513,-0.012777803881638294,0.024636204979729737,-0.003172792582658013,-0.013803671169798637
2008-10-09,-0.06983857120905224,-0.026860360759020097,-0.08207897779160334,-0.0640044532319467,-0.1040576243152187,-0.1439652217248959,-0.03323254859097102,-0.07678222168765081,-0.06738446394324604,-0.060240371047847296,-0.05982910038330691,-0.07366414608309213,-0.04622301406244578,-0.008414518890329625,-0.010042502825469368,0.005367964289450189,-0.03681156356866022,-0.07924187694818385
2008-10-10,-0.024256038258697266,-0.006345225917157582,0.04921001444366602,-0.021040557499352408,0.10299505551775656,-0.04088430568933343,-0.006250108332738535,-0.043959871526415006,-0.040595639352632884,0.00854672562130454,-0.03727293332757409,0.0115369224147297,-0.04373517901465063,-0.007037058155412779,-0.011722298162168188,-0.07430478522575834,-0.04454020893798938,0.09565058675026106
2008-10-13,0.14519701513521377,0.12164829202436866,0.08636790978683528,0.13468612953927228,0.07814559464939697,0.16474677809603921,0.11698131401412004,0.12054661581168613,0.12072953947753229,0.046610535741816284,0.1588766278328797,0.22769861462403984,0.15821957771003747,-0.012819162536445994,-0.006843158064822608,-0.014780141058536755,0.01924810194431381,0.06360718146470545
2008-10-14,-0.01479974822220953,-0.04326846586403532,-0.0280801102426389,-0.014310250458367313,0.06449646747716709,0.0011867613686442624,-0.03378402659576896,0.020332682975204852,-0.0083131768669229,0.0020239119973728403,-0.020574560889129345,-0.049767851103578176,-0.005335796188446262,-0.006440399221219417,-0.004708664147923924,0.0025612768623506366,-0.04057244097856161,-0.06803177749422151
2008-10-15,-0.09844763131771817,-0.08955642962013344,-0.08974366291293301,-0.09394689878170248,-0.10848233654350192,-0.1444379913552175,-0.07517483035685935,-0.09782608797823544,-0.07439720636947555,-0.034343180936721285,-0.10669724675928716,-0.1616619265060324,-0.10407729054121517,0.009563188653530785,0.008192765969298854,0.013503657561574789,-0.06612331720402098,-0.12833747580240418
2008-10-16,0.04165729586888389,0.054247995282720174,0.06546345834693823,0.058913879756465226,0.022653840912183476,0.03810663470038467,0.052300228383677316,0.05220907133838737,0.029056122563578812,0.009623642258908216,0.05890566626481264,0.04914626396511346,0.06107784846123687,-0.005157016071099085,0.00022858660190161473,-0.04825347210266151,-0.022888183766273995,0.058053844759617945
2008-10-17,-0.005971913217385549,0.0012402509892788238,-0.02811401576998762,-0.024232775266741502,-0.02848118872978489,0.022024186315071415,-0.009580974675154175,-0.0038168407577516827,0.005134024720020225,0.007459358514735115,-0.0213280322122662,-0.0313619365288621,-0.013544154267996489,-0.006876855267019311,0.006292437905893289,-0.026232839034402877,0.0005055406002651974,-0.010740373431418537
2008-10-20,0.0600791566399177,0.02786370723070286,0.04770097270390927,0.06556895938308238,0.04951132139523495,0.1164564191080324,0.039903783283355976,0.040229486315728424,0.08427560734546868,0.008226985719135937,0.06380601315663692,0.07008242577440016,0.07894770303606169,0.007989071393197822,0.001023672714658641,0.016707692408026054,0.04092976838291218,0.0073166024448299005
2008-10-21,-0.029855073793837006,-0.051807265655063106,-0.027609975564591438,-0.031088575081529735,-0.030415629891756946,-0.04542793152708324,-0.052325972745057014,-0.0029461717826843037,-0.031627964536906195,-0.009383880133519096,-0.056388657467433934,-0.0796633636620061,-0.03605504628740208,0.005285352530585152,0.010563340679033972,-0.03146498370322448,-0.04902910706639341,-0.03420797476842263
2008-10-22,-0.054454821491663585,-0.0276369622810414,-0.05058268203807592,-0.05399381614096288,-0.06274035718130433,-0.09722248870976058,-0.052147324729189704,-0.024751123077657367,-0.04239083017824685,-0.015650682511348935,-0.07296330441923626,-0.10528474061947801,-0.06050637132860526,0.020289726761892446,0.0076441176369868025,-0.05681967334189364,-0.06533946099502908,-0.07059688760412297
2008-10-23,0.011584285864688626,-0.003920086568156234,-0.029709455285722663,0.029122338188617647,-0.010245782244513557,0.05316730876008724,0.022653567194914404,-0.02310600201611357,0.023947938440162186,0.004183832988597258,0.021970311208494797,0.027906693353010104,0.03395770802180054,0.007419149632735378,0.001337771264837917,-0.014781726009298946,0.030402296735249745,-0.026102689700062576
2008-10-24,-0.050713855033383215,-0.03214150936404747,-0.03715036513738246,-0.055688218231751185,-0.06487239864435168,-0.062298555654856314,-0.04683529934511754,-0.0034896282394116795,-0.0265768964655958,-0.04999990356147477,-0.06472981471492567,-0.10316739581549161,-0.060022651406061334,-0.010637026381369208,-0.004233912142260099,0.02208064437227697,-0.06360421503839975,-0.056821640636761095
2008-10-27,-0.035501576161217296,-0.02778715728011616,-0.048971691280389806,-0.03405907471096847,-0.027306270664284926,-0.0639169988363174,-0.020584253312391,-0.04280138987746762,-0.038952102834265534,-0.025438450097027276,-0.052538175804892506,-0.02623630021529544,-0.06024075003676155,0.0007241560646078504,-0.0005584533516442836,-0.00041543802350396675,-0.04056606652601713,-0.056833948834932424
2008-10-28,0.11685619021894045,0.11049122077403828,0.08002686429876249,0.13555904816818787,0.15705613985415856,0.1524715052747665,0.1389834059884787,0.0630080704916729,0.10075804820489864,0.06885649944109073,0.13782989032261939,0.20932657913220476,0.12179501879014665,-0.014567259271628274,-0.008058748016612438,0.02230535610341522,0.04660772502851085,0.15637215739738153
2008-10-29,-0.007253271254013538,-0.0025110186038436177,0.005160215477334473,-0.021834458657674416,-0.06163904417520272,0.022085305261033916,-0.03869070189031354,-0.006883768717038219,-0.03200296027504834,-0.019368073967081956,0.002342595551799942,-0.03170523637004086,-0.022857294021769725,-0.005032310827249531,0.001466047357415512,0.0028459016379882573,0.0462232060888359,-0.03543506729569623
2008-10-30,0.03459450764130367,0.0333544546449458,0.0560576020327217,0.037577609474143125,0.034940143251361855,0.04612518474122851,0.037151668658722325,0.023488883962835327,0.05581253097795891,0.04207829219595638,0.03506329774841932,0.13495586955962602,0.05380113378887108,-0.009060667638205788,-0.007661945639183321,-0.01743244480442352,-0.030172419108618675,0.05348446148550212
2008-10-31,0.005503281438316465,0.0015226461231312438,0.045109677551110394,0.010810917269754583,0.04861609660513588,0.020853920341654453,-0.005970397022436513,0.0007526306691678641,-0.026599726540170843,-0.006180201104486471,0.006549358803414451,-0.008576489839273171,-0.0011098708661196888,-0.01297207586878757,-0.0020436241030288294,-0.01884201298077859,0.029444447270146057,0.0643593312569144
2008-11-03,0.002891867607870413,-0.002128409791627983,0.001302165789208054,-0.0007496916600482351,0.005795334368833283,-0.030933579697561497,0.0,0.007518598263082765,0.010377111549892737,0.015339249078636819,0.004038479080599178,-0.009044959027487254,0.006666551223489359,0.0027031968736617173,0.0015984216977362742,-0.0033641418010847968,-0.05576539783435819,-0.032763416597515915
2008-11-04,0.033981577165179244,0.02833623520224049,0.01152003119543532,0.029756136019840396,0.0563378281625031,0.06444452093090547,0.04204234259724626,0.013059673498966085,0.01882989866026974,0.014700492561860345,0.068603124994983,0.09126987280346244,0.05518801930201622,0.01876931905268453,0.011972392373232443,0.061603445524780476,0.0931605874124879,0.056039569631585184
2008-11-05,-0.04202760114356474,-0.052147982428059736,-0.05235118226998303,-0.04531870915911074,-0.09151543253838768,-0.04469981078594765,-0.06051879816913486,-0.014733152249007286,-0.018481886608383347,-0.017706491494351884,-0.05437013723734241,-0.12727262245810045,-0.020920776657677775,0.011857451458902268,0.005294497068160542,-0.03550609679364303,-0.0616939848314928,-0.0983489761486992
2008-11-06,-0.05541115964665033,-0.04470129769762787,-0.038767427481318895,-0.051387415388751356,-0.0687119636282687,-0.0602168808182203,-0.05521456530262392,-0.024298505991995678,-0.046901841541302614,-0.010651234905814766,-0.06457344692396894,-0.05041639592790359,-0.08653840614501696,-0.007219287192170798,-0.0030258212485416713,-0.007967057784906029,-0.06853637845934557,-0.04682183013513197
2008-11-07,0.03301786889106051,0.020614876894791356,0.020770476066273247,0.03443094323495588,0.018624426080902534,0.04726864539807751,0.028571084802367475,0.012643356882472201,0.043822285879602685,0.004554867435141663,0.05650110450431178,0.08117538738622865,0.058479389586333586,-0.006534805983298919,-0.0035981167996093077,0.0038770254024393935,-0.002193431844559335,0.06339190156560126
2008-11-10,-0.013103887419944504,-0.013465658373516876,-0.02311397625116529,-0.013314165174121428,-0.02953595257309405,0.003410256303263637,-0.010732143822394291,-0.007188557752533797,-0.02408769741459571,0.0028851086770274037,-0.014991963215149395,0.009334397077142675,0.008839723766625118,0.004880779098028087,0.0010157605226184252,0.014896576980064635,0.023780947340864778,-0.08954832577467398
2008-11-11,-0.030876231660414533,-0.0217741342683323,-0.021637779517608147,-0.024513970858388245,-0.03478257991995748,-0.028789023605405695,-0.021697530945299026,-0.01791198540291039,0.0,-0.022605599417395594,-0.032939464308353594,-0.06232406006191926,-0.04162069974114957,0.002954950967282155,0.003719096895083318,-0.020793676830966557,-0.06090179503734916,-0.01388867510710845
2008-11-12,-0.04400097351860255,-0.046180030020581686,-0.05828799700729492,-0.042189898298490514,-0.06156128431409402,-0.08192609780186522,-0.04696692900945032,-0.022118401796323628,-0.03314603211259348,-0.021446557212469908,-0.05379393044157854,-0.07418519174035665,-0.027428843009565718,0.006421631294068586,0.0061761392355237366,-0.02845250471794114,-0.0490542627397883,-0.0715726339372793
2008-11-13,0.062339780765041874,0.060954726358984246,0.0823086263442292,0.06751740759742231,0.07279993784067185,0.11748822063689657,0.06228650057817364,0.05357127230832326,0.07585789319802516,0.03996530170666035,0.08515382722046683,0.13849007945543357,0.06815553504231975,-0.02395220168814738,-0.007253547717804509,0.030714307512555772,0.0710382513661203,0.10990721895553368
2008-11-14,-0.049906884185948464,-0.048588249745615375,-0.07442735953333801,-0.05050666908806689,-0.050708654828610644,-0.0415325630469886,-0.04574739578151521,-0.03804126586380041,-0.023729196380387063,-0.029751839632410126,-0.057423930895094566,-0.09601322922786282,-0.05390582753483175,0.019825203097668442,0.009892557200574581,0.015939036750628688,-0.057551014180086124,-0.11269180733809636
